6.778600125000000, 0
6.778635875000000, 1
6.779040750000000, 0
6.784898999999999, 1
6.790775125000000, 0
6.796466250000000, 1
6.796508374999999, 0
6.796647000000000, 1
6.802063374999999, 0
6.802082250000000, 1
6.802518000000000, 0
6.808378749999999, 1
6.813283250000000, 0
6.813286750000000, 1
6.814257500000000, 0
6.820116250000000, 1
6.825996624999999, 0
6.831849875000000, 1
6.837725250000000, 0
6.843591249999999, 1
6.849461250000000, 0
6.855005625000000, 1
6.855051250000000, 0
6.855327125000000, 1
6.861201374999999, 0
6.867085875000000, 1
6.872802375000000, 0
6.872846624999999, 1
6.872945250000000, 0
6.878817750000000, 1
6.883274125000000, 0
6.883282250000000, 1
6.884276874999999, 0
6.884298875000000, 1
6.884689000000000, 0
6.890548500000000, 1
6.895837374999999, 0
6.895850125000000, 1
6.896418250000000, 0
6.902288749999999, 1
6.908149000000000, 0
6.914024875000000, 1
6.919893750000000, 0
6.925757249999999, 1
6.931367625000000, 0
6.931384500000000, 1
6.931634125000000, 0
6.937492874999999, 1
6.942788125000000, 0
6.942799125000000, 1
6.943181375000000, 0
6.943184375000000, 1
6.943366125000000, 0
6.949224999999999, 1
6.954764500000000, 0
6.954809375000000, 1
6.955108999999999, 0
6.960971499999999, 1
6.966279875000000, 0
6.966315874999999, 1
6.966840875000000, 0
6.972711250000000, 1
6.977417000000000, 0
6.977434625000000, 1
6.978584250000000, 0
6.984451249999999, 1
6.989977375000000, 0
6.990003625000000, 1
6.990322000000000, 0
6.996188375000000, 1
6.996284624999999, 0
6.996297250000000, 1
6.996382250000000, 0
6.996408375000000, 1
6.996493249999999, 0
6.996513750000000, 1
6.996708249999999, 0
6.996732625000000, 1
6.996831999999999, 0
6.996846499999999, 1
6.997156749999999, 0
6.997168500000000, 1
6.997250625000000, 0
6.997282374999999, 1
6.997367000000000, 0
6.997388375000000, 1
6.997463499999999, 0
6.997500124999999, 1
6.997584375000000, 0
6.997606374999999, 1
6.997698499999999, 0
6.997718000000000, 1
6.997919500000000, 0
6.997934750000000, 1
6.998024125000000, 0
6.998041625000000, 1
6.998119000000000, 0
6.998154500000000, 1
6.998239750000000, 0
6.998270874999999, 1
6.998334750000000, 0
6.998381375000000, 1
6.998465374999999, 0
6.998475249999999, 1
6.998577500000000, 0
6.998589875000000, 1
6.998674875000000, 0
6.998704000000000, 1
6.998783125000000, 0
6.998808374999999, 1
6.998898499999999, 0
6.998917500000000, 1
6.999003624999999, 0
6.999034750000000, 1
6.999104750000000, 0
6.999146750000000, 1
6.999222375000000, 0
6.999254750000000, 1
6.999318874999999, 0
6.999354374999999, 1
6.999429750000000, 0
6.999466750000000, 1
6.999548125000000, 0
6.999576999999999, 1
6.999654250000000, 0
6.999684250000000, 1
6.999768125000000, 0
6.999790125000000, 1
6.999883625000000, 0
6.999904625000000, 1
6.999984250000000, 0
7.000018375000000, 1
7.000083000000000, 0
7.000126250000000, 1
7.000216500000000, 0
7.000225875000000, 1
7.000312750000000, 0
7.000352125000000, 1
7.000414125000000, 0
7.000455750000000, 1
7.000529625000000, 0
7.000573250000000, 1
7.000639124999999, 0
7.000667375000000, 1
7.000744875000000, 0
7.000774125000000, 1
7.000854875000000, 0
7.000899374999999, 1
7.000962250000000, 0
7.000995499999999, 1
7.001074000000000, 0
7.001111000000000, 1
7.001188249999999, 0
7.001225124999999, 1
7.001288750000000, 0
7.001348000000000, 1
7.001404500000000, 0
7.001435250000000, 1
7.001504874999999, 0
7.001547250000000, 1
7.001629625000000, 0
7.001654500000000, 1
7.001732000000000, 0
7.001767000000000, 1
7.001841000000000, 0
7.001877749999999, 1
7.001940749999999, 0
7.001993124999999, 1
7.002053624999999, 0
7.002098750000000, 1
7.002165750000000, 0
7.002201749999999, 1
7.002274375000000, 0
7.002324874999999, 1
7.002377999999999, 0
7.002419499999999, 1
7.002493374999999, 0
7.002534499999999, 1
7.002606875000000, 0
7.002647124999999, 1
7.002716875000000, 0
7.002753625000000, 1
7.002816624999999, 0
7.002858124999999, 1
7.002922874999999, 0
7.002966124999999, 1
7.003040125000000, 0
7.003076875000000, 1
7.003162375000000, 0
7.003183875000000, 1
7.003248750000000, 0
7.003291750000000, 1
7.003376374999999, 0
7.003402125000000, 1
7.003475125000000, 0
7.003519750000000, 1
7.003587000000000, 0
7.003623750000000, 1
7.003703124999999, 0
7.003730999999999, 1
7.003805750000000, 0
7.003849499999999, 1
7.003903500000000, 0
7.003957375000000, 1
7.004008750000000, 0
7.004060249999999, 1
7.004125125000000, 0
7.004174874999999, 1
7.004234250000000, 0
7.004289000000000, 1
7.004338874999999, 0
7.004398624999999, 1
7.004442500000000, 0
7.004495500000000, 1
7.004555499999999, 0
7.004617375000000, 1
7.004678375000000, 0
7.004719375000000, 1
7.004798875000000, 0
7.004818999999999, 1
7.004895625000000, 0
7.004938750000000, 1
7.004990374999999, 0
7.005045500000000, 1
7.005110999999999, 0
7.005152375000000, 1
7.005211875000000, 0
7.005256375000000, 1
7.005323000000000, 0
7.005380625000000, 1
7.005441875000000, 0
7.005482499999999, 1
7.005542624999999, 0
7.005611999999999, 1
7.005651374999999, 0
7.005702500000000, 1
7.005768250000000, 0
7.005815125000000, 1
7.005875000000000, 0
7.005933750000000, 1
7.005982500000000, 0
7.006027000000000, 1
7.006097124999999, 0
7.006136625000000, 1
7.006208624999999, 0
7.006248749999999, 1
7.006309500000000, 0
7.006362374999999, 1
7.006416000000000, 0
7.006477374999999, 1
7.006521750000000, 0
7.006577000000000, 1
7.006642749999999, 0
7.006684000000000, 1
7.006754375000000, 0
7.006791625000000, 1
7.006867625000000, 0
7.006901624999999, 1
7.006970375000000, 0
7.007011250000000, 1
7.007077000000000, 0
7.007126749999999, 1
7.010198500000000, 0
7.010209375000000, 1
7.011528625000000, 0
7.011557250000000, 1
7.012079125000000, 0
7.012117375000000, 1
7.012174750000000, 0
7.012223750000000, 1
7.012269750000000, 0
7.012294750000000, 1
7.012376750000000, 0
7.012558749999999, 1
7.012591250000000, 0
7.012731500000000, 1
7.012938000000000, 0
7.018850124999999, 1
7.024724500000000, 0
7.030586500000000, 1
7.036461375000000, 0
7.042316500000000, 1
7.048198875000000, 0
7.054067000000000, 1
7.059522500000000, 0
7.059529625000000, 1
7.059941875000000, 0
7.065792249999999, 1
7.070362875000000, 0
7.070379500000000, 1
7.071250624999999, 0
7.071282249999999, 1
7.071325375000000, 0
7.071345500000000, 1
7.071610750000000, 0
7.071645624999999, 1
7.071674250000000, 0
7.077543250000000, 1
7.082478000000000, 0
7.082506250000000, 1
7.083322625000000, 0
7.083334625000000, 1
7.083411125000000, 0
7.089270375000000, 1
7.094812500000000, 0
7.094824249999999, 1
7.095148000000000, 0
7.101007624999999, 1
7.105339499999999, 0
7.105349374999999, 1
7.106690625000000, 0
7.106710750000000, 1
7.106882750000000, 0
7.112760625000000, 1
7.118460750000000, 0
7.118486375000000, 1
7.118625000000000, 0
7.124495375000000, 1
7.130366625000000, 0
7.136230250000000, 1
7.142091000000000, 0
7.147967749999999, 1
7.152165000000000, 0
7.152167625000000, 1
7.153838374999999, 0
7.159697749999999, 1
7.164912125000000, 0
7.164936500000000, 1
7.165577375000000, 0
7.171435250000000, 1
7.177321500000000, 0
7.183180875000000, 1
7.189051249999999, 0
7.194919625000000, 1
7.200786000000000, 0
7.206663750000000, 1
7.212271125000000, 0
7.212279750000000, 1
7.212534874999999, 0
7.218388999999999, 1
7.222562125000000, 0
7.222567750000000, 1
7.224263750000000, 0
7.230126500000000, 1
7.236001500000000, 0
7.241864875000000, 1
7.247737499999999, 0
7.253600375000000, 1
7.259250625000000, 0
7.259260500000000, 1
7.259277249999999, 0
7.259299125000000, 1
7.259470125000000, 0
7.265340500000000, 1
7.271211624999999, 0
7.277089375000000, 1
7.282944375000000, 0
7.288801625000000, 1
7.294453250000000, 0
7.294481374999999, 1
7.294682874999999, 0
7.300541375000000, 1
7.305935000000000, 0
7.305944999999999, 1
7.306411375000000, 0
7.312106624999999, 1
7.312118125000000, 0
7.312159125000000, 1
7.312202249999999, 0
7.312288499999999, 1
7.318144125000000, 0
7.324022875000000, 1
7.329890625000000, 0
7.335763750000000, 1
7.341626124999999, 0
7.347496875000000, 1
7.353369499999999, 0
7.359231625000000, 1
7.365096374999999, 0
7.370971375000000, 1
7.375524250000000, 0
7.375534000000000, 1
7.376840000000000, 0
7.382702500000000, 1
7.388335750000000, 0
7.388347124999999, 1
7.388559750000000, 0
7.394440374999999, 1
7.399474124999999, 0
7.399492125000000, 1
7.400313375000000, 0
7.406171250000000, 1
7.411381124999999, 0
7.411390874999999, 1
7.412046375000000, 0
7.417911250000000, 1
7.423105499999999, 0
7.423109624999999, 1
7.423781500000000, 0
7.429642749999999, 1
7.434076999999999, 0
7.434084500000000, 1
7.435519750000000, 0
7.441379875000000, 1
7.446421750000000, 0
7.446435875000000, 1
7.447099000000000, 0
7.447103749999999, 1
7.447233625000000, 0
7.453111125000000, 1
7.458974875000000, 0
7.464840124999999, 1
7.470715625000000, 0
7.476568500000000, 1
7.482445250000000, 0
7.488320000000000, 1
7.494069875000000, 0
7.494076874999999, 1
7.494181875000000, 0
7.500046625000000, 1
7.505338249999999, 0
7.505355375000000, 1
7.505806874999999, 0
7.505828875000000, 1
7.505915125000000, 0
7.511779375000000, 1
7.517641125000000, 0
7.523516125000000, 1
7.529006750000000, 0
7.529020750000000, 1
7.529187875000000, 0
7.529206749999999, 1
7.529384749999999, 0
7.535251375000000, 1
7.540498374999999, 0
7.540505500000000, 1
7.540780375000000, 0
7.540826249999999, 1
7.541112624999999, 0
7.546973250000000, 1
7.552852750000000, 0
7.558711750000000, 1
7.564595250000000, 0
7.570454874999999, 1
7.574597499999999, 0
7.574631500000000, 1
7.575280125000000, 0
7.575296750000000, 1
7.576322749999999, 0
7.582194125000000, 1
7.587797875000000, 0
7.587888125000000, 1
7.588067625000000, 0
7.593928999999999, 1
7.599793000000000, 0
7.605658125000000, 1
7.611517999999999, 0
7.617395750000000, 1
7.623275375000000, 0
7.629141000000000, 1
7.634522375000000, 0
7.634561000000000, 1
7.634891250000000, 0
7.634914500000000, 1
7.635010875000000, 0
7.640663125000000, 1
7.640691500000000, 0
7.640879000000000, 1
7.645340375000000, 0
7.645349250000000, 1
7.646745750000000, 0
7.652616000000000, 1
7.658486750000000, 0
7.664347875000000, 1
7.670221000000000, 0
7.676090875000000, 1
7.681496624999999, 0
7.681546750000000, 1
7.681595874999999, 0
7.681607875000000, 1
7.681953999999999, 0
7.687819250000000, 1
7.693678125000000, 0
7.698506000000000, 1
7.698520374999999, 0
7.699551749999999, 1
7.704430500000000, 0
7.704447000000000, 1
7.704467875000000, 0
7.704474250000000, 1
7.705430750000000, 0
7.711296249999999, 1
7.716007749999999, 0
7.716025875000000, 1
7.717156624999999, 0
7.722321375000000, 1
7.722330374999999, 0
7.723024000000000, 1
7.728600500000000, 0
7.728614749999999, 1
7.728694000000000, 0
7.728713875000000, 1
7.728890750000000, 0
7.734759500000000, 1
7.739230249999999, 0
7.739246124999999, 1
7.739268375000000, 0
7.739288750000000, 1
7.740639499999999, 0
7.746493000000000, 1
7.751123750000000, 0
7.751153125000000, 1
7.751273250000000, 0
7.751298374999999, 1
7.752371875000000, 0
7.758230750000000, 1
7.764103124999999, 0
7.769975124999999, 1
7.775843875000000, 0
7.781708750000000, 1
7.787581374999999, 0
7.793442000000000, 1
7.798851750000000, 0
7.798894375000000, 1
7.799210875000000, 0
7.805182250000000, 1
7.809984125000000, 0
7.810003125000000, 1
7.810285374999999, 0
7.810293124999999, 1
7.811049250000000, 0
7.816915249999999, 1
7.821553250000000, 0
7.821590250000000, 1
7.822165375000000, 0
7.822176874999999, 1
7.822792750000000, 0
7.828656250000000, 1
7.834529000000000, 0
7.840397500000000, 1
7.845424625000000, 0
7.845432000000000, 1
7.845542000000000, 0
7.845549249999999, 1
7.845827750000000, 0
7.845845000000000, 1
7.846263500000000, 0
7.852119875000000, 1
7.856622750000000, 0
7.856624750000000, 1
7.857988375000000, 0
7.863857500000000, 1
7.869495124999999, 0
7.869505999999999, 1
7.869729124999999, 0
7.875595499999999, 1
7.881368750000000, 0
7.881378124999999, 1
7.881460750000000, 0
7.887324749999999, 1
7.893003374999999, 0
7.893044625000000, 1
7.893214125000000, 0
7.899066625000000, 1
7.904940375000000, 0
7.910801750000000, 1
7.915940125000000, 0
7.915946375000000, 1
7.916674124999999, 0
7.922537250000000, 1
7.928408249999999, 0
7.934271249999999, 1
7.939677499999999, 0
7.939685500000000, 1
7.940153749999999, 0
7.946013250000000, 1
7.950339124999999, 0
7.950354750000000, 1
7.951877499999999, 0
7.957750750000000, 1
7.963622750000000, 0
7.969478499999999, 1
7.975039499999999, 0
7.975052250000000, 1
7.975352375000000, 0
7.981219500000000, 1
7.987096125000000, 0
7.992947375000000, 1
7.998828749999999, 0
8.004692374999999, 1
8.010244125000000, 0
8.010262749999999, 1
8.010557875000000, 0
8.016426375000000, 1
8.022201500000000, 0
8.022221875000000, 1
8.022293124999999, 0
8.028162374999999, 1
8.033118374999999, 0
8.033151374999999, 1
8.034038749999999, 0
8.039895625000000, 1
8.044773375000000, 0
8.044787500000000, 1
8.045777874999999, 0
8.051637124999999, 1
8.056971500000000, 0
8.056987375000000, 1
8.057506875000000, 0
8.063378875000000, 1
8.069255625000000, 0
8.075117250000000, 1
8.080985249999999, 0
8.086852499999999, 1
8.092150125000000, 0
8.092252999999999, 1
8.092726250000000, 0
8.098594625000000, 1
8.103759125000000, 0
8.103783249999999, 1
8.104477124999999, 0
8.110335250000000, 1
8.116210125000000, 0
8.122077375000000, 1
8.126421499999999, 0
8.126441874999999, 1
8.127949624999999, 0
8.133812875000000, 1
8.138870499999999, 0
8.138880875000000, 1
8.139677875000000, 0
8.145549624999999, 1
8.151157375000000, 0
8.151186624999999, 1
8.151199374999999, 0
8.151222125000000, 1
8.151413374999999, 0
8.157292875000000, 1
8.163165375000000, 0
8.169027999999999, 1
8.173590500000000, 0
8.173604749999999, 1
8.174893500000000, 0
8.180766374999999, 1
8.180850749999999, 0
8.180873625000000, 1
8.180968875000000, 0
8.180977374999999, 1
8.181077750000000, 0
8.181092124999999, 1
8.181172374999999, 0
8.181204749999999, 1
8.181297749999999, 0
8.181309499999999, 1
8.181402875000000, 0
8.181423499999999, 1
8.181505999999999, 0
8.181531874999999, 1
8.181608499999999, 0
8.181642625000000, 1
8.181723125000000, 0
8.181754500000000, 1
8.181828124999999, 0
8.181856874999999, 1
8.181941750000000, 0
8.181966250000000, 1
8.182049375000000, 0
8.182074249999999, 1
8.182161250000000, 0
8.182186750000000, 1
8.182265500000000, 0
8.182297750000000, 1
8.182385999999999, 0
8.182410124999999, 1
8.182489125000000, 0
8.182520625000000, 1
8.182717750000000, 0
8.182731374999999, 1
8.182824875000000, 0
8.182836249999999, 1
8.182918749999999, 0
8.182962500000000, 1
8.183143625000000, 0
8.183173374999999, 1
8.183248125000000, 0
8.183280750000000, 1
8.183357375000000, 0
8.183392124999999, 1
8.183465875000000, 0
8.183500875000000, 1
8.183575749999999, 0
8.183602875000000, 1
8.183687375000000, 0
8.183724000000000, 1
8.183807750000000, 0
8.183824124999999, 1
8.183906499999999, 0
8.183944000000000, 1
8.184009874999999, 0
8.184045250000000, 1
8.184121625000000, 0
8.184159124999999, 1
8.184240749999999, 0
8.184265999999999, 1
8.184349500000000, 0
8.184369750000000, 1
8.184456250000000, 0
8.184480250000000, 1
8.184568000000001, 0
8.184591749999999, 1
8.184679624999999, 0
8.184701000000000, 1
8.184780999999999, 0
8.184809999999999, 1
8.184885500000000, 0
8.184922499999999, 1
8.185005374999999, 0
8.185028500000000, 1
8.185110125000000, 0
8.185142624999999, 1
8.185215249999999, 0
8.185252625000000, 1
8.185320250000000, 0
8.185378374999999, 1
8.185432250000000, 0
8.185464000000000, 1
8.185540999999999, 0
8.185579499999999, 1
8.185650749999999, 0
8.185687374999999, 1
8.185756749999999, 0
8.185806874999999, 1
8.185866749999999, 0
8.185908999999999, 1
8.185971499999999, 0
8.186011750000000, 1
8.186089375000000, 0
8.186127125000001, 1
8.186202874999999, 0
8.186233625000000, 1
8.186314874999999, 0
8.186339374999999, 1
8.186423375000000, 0
8.186453374999999, 1
8.186529750000000, 0
8.186558750000000, 1
8.186629249999999, 0
8.186683374999999, 1
8.186744250000000, 0
8.186772375000000, 1
8.186854750000000, 0
8.186887000000000, 1
8.186964375000001, 0
8.187001000000000, 1
8.187069124999999, 0
8.187109375000000, 1
8.187168124999999, 0
8.187220125000000, 1
8.187283875000000, 0
8.187331624999999, 1
8.187396500000000, 0
8.187431875000000, 1
8.187503999999999, 0
8.187555999999999, 1
8.187610124999999, 0
8.187659374999999, 1
8.187719874999999, 0
8.187768499999999, 1
8.187838250000000, 0
8.187862875000000, 1
8.187934625000000, 0
8.187983875000000, 1
8.188048625000000, 0
8.188094874999999, 1
8.188162875000000, 0
8.188198874999999, 1
8.188269999999999, 0
8.188311250000000, 1
8.188385374999999, 0
8.188428000000000, 1
8.188482250000000, 0
8.188540750000000, 1
8.188601875000000, 0
8.188641750000000, 1
8.188695749999999, 0
8.188751999999999, 1
8.188814749999999, 0
8.188854749999999, 1
8.188916125000000, 0
8.188966250000000, 1
8.189025749999999, 0
8.189077749999999, 1
8.189149125000000, 0
8.189179124999999, 1
8.189254750000000, 0
8.189290500000000, 1
8.189361999999999, 0
8.189403875000000, 1
8.189473124999999, 0
8.189514624999999, 1
8.189577999999999, 0
8.189621375000000, 1
8.189692250000000, 0
8.189733875000000, 1
8.189788000000000, 0
8.189850625000000, 1
8.189918750000000, 0
8.189938999999999, 1
8.190013125000000, 0
8.190056250000000, 1
8.190128750000000, 0
8.190184875000000, 1
8.190223124999999, 0
8.190283875000000, 1
8.190346750000000, 0
8.190383250000000, 1
8.190449500000000, 0
8.190491249999999, 1
8.190560375000000, 0
8.190600999999999, 1
8.190672500000000, 0
8.190713250000000, 1
8.190787625000000, 0
8.190825499999999, 1
8.190888250000000, 0
8.190937500000000, 1
8.190999874999999, 0
8.191032249999999, 1
8.191111749999999, 0
8.191153374999999, 1
8.191217249999999, 0
8.191268749999999, 1
8.191324874999999, 0
8.191381124999999, 1
8.191431874999999, 0
8.191480750000000, 1
8.191551375000000, 0
8.191589375000000, 1
8.191663374999999, 0
8.191697500000000, 1
8.195569125000000, 0
8.195610374999999, 1
8.196264124999999, 0
8.196282875000000, 1
8.196658749999999, 0
8.196676750000000, 1
8.196844624999999, 0
8.196944999999999, 1
8.196979375000000, 0
8.197049124999999, 1
8.197548874999999, 0
8.203427749999999, 1
8.209300125000000, 0
8.215160624999999, 1
8.221031625000000, 0
8.226898125000000, 1
8.230640124999999, 0
8.230652250000000, 1
8.231052625000000, 0
8.231100625000000, 1
8.232306625000000, 0
8.232319624999999, 1
8.232770875000000, 0
8.238632624999999, 1
8.244509749999999, 0
8.250372375000000, 1
8.255077000000000, 0
8.255091374999999, 1
8.256244125000000, 0
8.262113375000000, 1
8.267984999999999, 0
8.273847500000000, 1
8.278584125000000, 0
8.278592625000000, 1
8.279266874999999, 0
8.279341750000000, 1
8.279722500000000, 0
8.285585250000000, 1
8.291456750000000, 0
8.297315625000000, 1
8.303177000000000, 0
8.309061124999999, 1
8.314937499999999, 0
8.320742124999999, 1
8.326093999999999, 0
8.326116125000000, 1
8.326676375000000, 0
8.332542000000000, 1
8.337463999999999, 0
8.337480500000000, 1
8.338405249999999, 0
8.344275625000000, 1
8.349377499999999, 0
8.349390625000000, 1
8.350156750000000, 0
8.356018624999999, 1
8.361893125000000, 0
8.367750250000000, 1
8.373628249999999, 0
8.379498249999999, 1
8.384296749999999, 0
8.384320125000000, 1
8.385369250000000, 0
8.391232125000000, 1
8.397097125000000, 0
8.402963249999999, 1
8.408611875000000, 0
8.408639375000000, 1
8.408837499999999, 0
8.414699750000000, 1
8.420574875000000, 0
8.426426625000000, 1
8.431593500000000, 0
8.431682624999999, 1
8.432302750000000, 0
8.438164499999999, 1
8.443836375000000, 0
8.443876249999999, 1
8.444034125000000, 0
8.449897750000000, 1
8.455409874999999, 0
8.455442000000000, 1
8.455776625000000, 0
8.461640124999999, 1
8.467505375000000, 0
8.473376750000000, 1
8.478928249999999, 0
8.478954625000000, 1
8.479233624999999, 0
8.485113125000000, 1
8.489535374999999, 0
8.489544125000000, 1
8.490979874999999, 0
8.496851749999999, 1
8.502322999999999, 0
8.502341999999999, 1
8.502708499999999, 0
8.508578000000000, 1
8.514444624999999, 0
8.520308999999999, 1
8.525905625000000, 0
8.525909750000000, 1
8.526176500000000, 0
8.532035499999999, 1
8.537373750000000, 0
8.537428875000000, 1
8.537742124999999, 0
8.537779125000000, 1
8.537922750000000, 0
8.543782625000000, 1
8.548513874999999, 0
8.548520125000000, 1
8.549578624999999, 0
8.549618250000000, 1
8.549648500000000, 0
8.555513375000000, 1
8.561382625000000, 0
8.567252249999999, 1
8.573114875000000, 0
8.578988875000000, 1
8.584856875000000, 0
8.590721000000000, 1
8.595775874999999, 0
8.595826749999999, 1
8.596588624999999, 0
8.602450874999999, 1
8.608324249999999, 0
8.613407750000000, 1
8.613435749999999, 0
8.614192500000000, 1
8.618906124999999, 0
8.618922375000000, 1
8.619264874999999, 0
8.619274749999999, 1
8.620058250000000, 0
8.625925125000000, 1
8.631791249999999, 0
8.637667125000000, 1
8.642900500000000, 0
8.642935124999999, 1
8.643534624999999, 0
8.649370625000000, 1
8.654673375000000, 0
8.654682749999999, 1
8.655277125000000, 0
8.661144499999999, 1
8.667009875000000, 0
8.672823250000000, 1
8.672860625000000, 0
8.672869000000000, 1
8.678749000000000, 0
8.684622124999999, 1
8.690493625000000, 0
8.696352874999999, 1
8.701984500000000, 0
8.701998999999999, 1
8.702232000000000, 0
8.708098374999999, 1
8.713789374999999, 0
8.713808499999999, 1
8.713967000000000, 0
8.719835874999999, 1
8.725701624999999, 0
8.731575500000000, 1
8.737438250000000, 0
8.743309750000000, 1
8.749172000000000, 0
8.755049124999999, 1
8.760893500000000, 0
8.766786500000000, 1
8.772655250000000, 0
8.778525374999999, 1
8.783717874999999, 0
8.783771625000000, 1
8.784401875000000, 0
8.790262625000000, 1
8.795510125000000, 0
8.795533875000000, 1
8.796027624999999, 0
8.796044999999999, 1
8.796142999999999, 0
8.802000500000000, 1
8.807868500000000, 0
8.813734000000000, 1
8.819433750000000, 0
8.819462249999999, 1
8.819616500000000, 0
8.825476499999999, 1
8.831349500000000, 0
8.837225000000000, 1
8.843088500000000, 0
8.848956625000000, 1
8.854835249999999, 0
8.860696624999999, 1
8.866182374999999, 0
8.866193250000000, 1
8.866564125000000, 0
8.872436499999999, 1
8.878225624999999, 0
8.878240625000000, 1
8.878301374999999, 0
8.884171374999999, 1
8.890056500000000, 0
8.895905500000000, 1
8.901783374999999, 0
8.907642124999999, 1
8.913524250000000, 0
8.919380374999999, 1
8.924650874999999, 0
8.924670250000000, 1
8.925260750000000, 0
8.931123749999999, 1
8.936994125000000, 0
8.942862249999999, 1
8.948736125000000, 0
8.954602000000000, 1
8.959947625000000, 0
8.959974375000000, 1
8.960450124999999, 0
8.966332999999999, 1
8.972206000000000, 0
8.977488500000000, 1
8.977511999999999, 0
8.978065500000000, 1
8.983943125000000, 0
8.989803000000000, 1
8.995677750000000, 0
